"","bd_zip","bd_lm","zipest","zipvar","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"1",0.4,0.7,-0.64197468632631,2.38124878289241,-0.627003804380588,1.55412041921343,-0.941782446552022,1.03332421995748,0.280742343816562,0.626129982727332,-3.66645301180811,2.38250363915549,-3.07038048283364,1.81637287407247,-2.93413593913122,1.05057104602717,-1.27014531976484,1.83163000739796,TRUE,TRUE,TRUE,TRUE
"2",1.2,1.2,-0.467891298105631,2.27925084321971,-0.515731764487584,1.34473842163842,0.384879765324099,1.6039268698001,0.856910412436883,0.980736837324384,-3.42688576519422,2.49110316898296,-2.78856199821144,1.75709846923627,-2.09734081748918,2.86710034813738,-1.08408422292907,2.79790504780284,TRUE,TRUE,TRUE,TRUE
"3",0.6,0.6,0.83547876183777,3.28788190565713,1.66214258898575,4.478741672153,-0.691643755230552,1.02373554526227,-0.304409534198256,0.670078316741064,-2.71842936132568,4.38938688500122,-2.48573659224681,5.81002177021832,-2.67473173623539,1.29144422577429,-1.90880295864278,1.29998389024627,TRUE,TRUE,TRUE,TRUE
"4",2.3,2.3,-0.00332415644253281,0.570775205674766,0.24446544925381,0.774664036832855,-0.0805994621433683,1.04253102592738,0.281401492885119,0.727093387679112,-1.48407040360064,1.47742209071558,-1.48059686769769,1.96952776620531,-2.08180909768784,1.9206101734011,-1.3898553119083,1.95265829767853,TRUE,TRUE,TRUE,TRUE
"5",2.6,2.6,0.157096506194464,0.395269054313308,0.484778867156398,0.509364114769913,-0.368077782429004,0.965303251704854,0.797567277516634,0.706433128798171,-1.07514121244561,1.38933422483453,-0.914042519450175,1.88360025376297,-2.29373940662634,1.55758384176833,-0.849774148494465,2.44490870352773,TRUE,TRUE,TRUE,TRUE
"6",1.5,1.5,-0.495171557388917,0.756563661740297,-0.342129764257137,0.875740315621488,0.191105410493398,0.753644189997457,0.962808670997251,0.732518278518542,-2.19996132501685,1.20961821023902,-2.17628361824039,1.49202408972612,-1.51039190696867,1.89260272795546,-0.714671225256272,2.64028856725077,TRUE,TRUE,TRUE,TRUE
"7",2.6,2.6,-0.578585512530823,1.04232060711078,-0.677190988785292,0.905152596185698,-0.169420548656664,0.848449460747123,-0.169420548656664,0.848449460747123,-2.57959318122601,1.42242215616436,-2.54189107852941,1.18750910095883,-1.97476917562604,1.63592807831271,-1.97476917562604,1.63592807831271,TRUE,TRUE,TRUE,TRUE
"8",1.8,1.8,1.37375364319463,1.18416492510498,1.43793249085289,0.960941361697135,1.57337029487831,0.9479901373376,1.68104028909803,0.638717459315966,-0.759066273418371,3.50657355980764,-0.483373489479573,3.35923847118535,-0.334944426284463,3.48168501604109,0.114640972824984,3.24743960537107,TRUE,TRUE,TRUE,FALSE
"9",0.5,0.5,10.3153896996643,56.1438538724493,3.29019681588432,2.9018266555563,-0.708510020671643,0.876876445979488,-0.658786920400673,0.553841563781861,-4.37046412931278,25.0012435286415,-0.0485525910212226,6.62894622278985,-2.54385324690123,1.12683320555794,-2.11740255190092,0.799828711099571,TRUE,TRUE,TRUE,TRUE
"10",2.7,1.1,-0.144159811548546,0.499846223401652,-0.692909269782384,1.7754288116448,-0.850975075638839,0.883840409781563,-0.109009936400908,0.846048933214865,-1.52985049993356,1.24153087683646,-3.30446755345277,1.918649013888,-2.69359183944006,0.991641688162384,-1.91180280781933,1.69378293501752,TRUE,TRUE,TRUE,TRUE
"11",0.5,0.5,0.466291325736309,1.99957787573417,0.468681041402244,1.04941912725678,-0.420182917570531,0.503608321650892,0.799217317018822,0.527564311354516,-2.30522379570969,3.23780644718231,-1.53912880093983,2.47649088374431,-1.81107853888105,0.97071270373999,-0.624375524118077,2.22281015815572,TRUE,TRUE,TRUE,TRUE
"12",2.2,2.2,-0.780952412535334,0.692729880578093,-0.845381232579301,0.660912900233137,-0.852523044728749,0.647234932666718,-0.479935225145509,0.562949040195618,-2.41223819684938,0.850333371778715,-2.43876432848283,0.748001863324229,-2.42933195552103,0.724285866063529,-1.95049483157455,0.990624381283536,TRUE,TRUE,TRUE,TRUE
"13",1.5,2.7,1.27571070281099,0.751768909667892,0.608025577114448,0.796741656700826,1.89088394621288,1.50759978900175,0.534880099687289,1.21159754408424,-0.42366839237858,2.97508979800056,-1.14144584733004,2.35749700155894,-0.515645195006353,4.29741308743211,-1.62250305424104,2.69226325361562,TRUE,TRUE,TRUE,TRUE
"14",1.5,1.5,-0.0759376310347966,1.16574200057281,0.00261158265432693,1.45575515903285,-0.0305026741121472,1.40025093677316,-0.00476184861122642,0.855916995408077,-2.19210158752636,2.04022632545677,-2.36217667349837,2.36739983880702,-2.34977116056482,2.28876581234052,-1.8180378595352,1.80851416231275,TRUE,TRUE,TRUE,TRUE
"15",0.7,0.7,3.71442357776729,7.09686844041183,4.55055883557241,5.18864005586958,5.14725567512011,3.12677972030034,0.491135380929238,1.73567863067193,-1.50691033893693,8.9357574944715,0.0860379083029441,9.01507976284188,1.6815096462087,8.61300170403152,-2.09102224123192,3.0732930030904,TRUE,FALSE,FALSE,TRUE
"16",0.4,0.5,-3948.17598647183,1344452146.82773,-14.1617113456743,71.0546224501418,-0.240069939750811,1.00247780194988,0.927918313388149,0.857045354666768,-75813.7279458949,67917.3759729513,-30.6830129336906,2.35959024234191,-2.2024606232923,1.72232074379068,-0.886552528874019,2.74238915565032,TRUE,TRUE,TRUE,TRUE
"17",2.5,2.5,-1.13274012458458,0.473350414736153,-1.06354575147804,0.696349033701182,-0.175588470223392,1.19913097946525,-1.24671658918662,0.960692013521768,-2.4812044830188,0.215724233849641,-2.69908729414616,0.571995791190091,-2.32184387865789,1.97066693821111,-3.16777327999863,0.674340101625391,TRUE,TRUE,TRUE,TRUE
"18",1,1,-1.00224871104972,1.36868147754016,-1.01786439653181,0.89057017753465,-0.831999182857261,0.797740593351529,0.307558578687239,0.499579242729709,-3.29522353311327,1.29072611101382,-2.86748291502086,0.831754121957235,-2.58256698758691,0.918568621872391,-1.07776199382287,1.69287915119735,TRUE,TRUE,TRUE,TRUE
"19",2.1,2.3,0.158924284594879,0.551595081897213,0.720189166843107,0.769054206935396,0.360194342707648,0.623530983949192,0.360194342707648,0.623530983949192,-1.29673013620889,1.61457870539864,-0.998615669903607,2.43899400358982,-1.18747118907488,1.90785987449018,-1.18747118907488,1.90785987449018,TRUE,TRUE,TRUE,TRUE
"20",1.8,1.8,-1.51955546730537,0.718719490639452,-1.43149984576509,0.809166543179928,-1.1064324814956,0.909498529923656,-1.00392828590845,0.598216202969545,-3.18116051271228,0.142049578101547,-3.19455967308495,0.331559981554757,-2.97560372838112,0.76273876538992,-2.51985140717137,0.511994835354466,TRUE,TRUE,TRUE,TRUE
"21",2.6,1.1,1.84422704373473,0.740621861509629,0.5983681969331,2.51129654636699,1.25119394184621,1.6107701896879,2.14152662086048,0.851635227786096,0.157493993517516,3.53096009395194,-2.5076006164036,3.7043370102698,-1.23631633015021,3.73870421384263,0.332791798452079,3.95026144326888,FALSE,TRUE,TRUE,FALSE
"22",0.9,0.9,0.200208397157883,0.956077380850742,0.361231813305653,1.0981582860659,-0.0368283682635639,0.588947275840871,0.853956142153704,0.459845610177381,-1.7162288932159,2.11664568753167,-1.69267418126328,2.41513780787458,-1.5409615763614,1.46730483983427,-0.475133010376468,2.18304529468388,TRUE,TRUE,TRUE,TRUE
"23",0.5,0.5,-0.372031773628892,8.86303943512205,-0.389677089384571,4.6751331936707,-0.0910114681015175,1.09273070395957,0.396094253481182,0.724714595065221,-6.20701258047046,5.46294903321267,-4.62752225464795,3.84816807587881,-2.13983552139863,1.95781258519559,-1.27242643074753,2.0646149377099,TRUE,TRUE,TRUE,TRUE
"24",1.2,1.2,0.094058468371188,1.51662702673383,0.0501585765664498,1.05265466655358,-0.0604055606659446,0.710338270762733,-0.756469368087052,0.525517599833301,-2.31966485246527,2.50778178920765,-1.96074409486673,2.06106124799963,-1.71229393943072,1.59148281809883,-2.17729807673199,0.664359340557884,TRUE,TRUE,TRUE,TRUE
"25",0.5,0.5,-1.23084803480337,2.78794353457415,-1.32470151367444,3.93634290417022,-0.576125565605906,0.545248795881178,-0.284960285102744,0.486952429999571,-4.50342657205607,2.04173050244933,-5.21331298443125,2.56390995708237,-2.02338186509491,0.871130733883096,-1.65266190003207,1.08274132982658,TRUE,TRUE,TRUE,TRUE
"26",1.3,1.9,-0.93057741022307,1.7248357584496,-0.627216769362973,1.55909946256552,-0.696505124821127,2.32741210247215,0.433224097078216,1.15822081268728,-3.50465696193565,1.64350214148951,-3.0745043255794,1.82007078685345,-3.68659839266946,2.2935881430272,-1.67610223073573,2.54255042489216,TRUE,TRUE,TRUE,TRUE
"27",0.7,0.7,-0.510141951472779,2.13507677904293,-0.50841813594602,1.99200927227207,-0.283412283251476,0.739711292671482,-0.082270005047377,0.604896111096677,-3.37402210359397,2.35373820064841,-3.27468305273798,2.25784678084594,-1.9691081247365,1.40228355823355,-1.60663331527755,1.4420933051828,TRUE,TRUE,TRUE,TRUE
"28",1.3,1,-0.510532517231399,1.02076857468966,-0.701345970865545,0.925977228752387,-0.530747575891791,0.83278410769231,-0.857534398560015,0.544450309241968,-2.49074473947652,1.46967970501373,-2.58737444179401,1.18468250006292,-2.31935201964913,1.25785686786555,-2.30373059647619,0.58866179935616,TRUE,TRUE,TRUE,TRUE
"29",1.4,1.4,-0.787697595515432,1.39956431614886,-0.676898398333377,1.49187389653377,-0.25885901239524,0.925319757991063,-0.210004536201138,0.772750789876133,-3.10639737931643,1.53100218828556,-3.07084328892776,1.71704649226101,-2.14421779689683,1.62649977210635,-1.93293527710979,1.51292620470751,TRUE,TRUE,TRUE,TRUE
