"","bd_zip","bd_lm","zipest","zipvar","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"11",0.1,0.1,Inf,Inf,3.15580440338636,4.51611239846913,6.76279523172425,0.196196076158614,6.48979139586113,0.128785671479328,NA,Inf,-1.00934383027176,7.32095263704447,5.89464826988825,7.63094219356026,5.78642459704042,7.19315819468183,NA,TRUE,TRUE,TRUE
"12",0.1,0.1,Inf,Inf,5.33900365887842,7.03934304352989,6.62968291516026,0.169980943285115,7.3283235533119,0.108260689748109,NA,Inf,0.138874196407345,10.5391331213495,5.82161435746697,7.43775147285355,6.68343675582935,7.97321035079445,NA,TRUE,TRUE,TRUE
"13",0.1,0.3,Inf,Inf,7.06754637143043,0.996493568492348,6.73200554082221,0.15203492340258,7.22759588834646,0.110505727428197,NA,Inf,5.11102164415252,9.02407109870834,5.96778312715039,7.49622795449404,6.57605678639918,7.87913499029374,NA,TRUE,TRUE,TRUE
"14",2.6,0.1,6.94549298637174,0.116728187453131,6.80927749225807,5.57548785520273,7.36473943758268,0.128803674751884,7.36241533037983,0.0958686811577788,6.27586135232547,7.615124620418,2.18131822266185,11.4372367618543,6.66132347777409,8.06815539739127,6.7555581883259,7.96927247243376,TRUE,TRUE,TRUE,TRUE
"15",0.1,0.1,Inf,Inf,5.93279247591573,4.53704309773246,7.17482960752641,0.191921192620343,7.07149718169941,0.115657943938096,NA,Inf,1.758003352181,10.1075815996505,6.31619268875949,8.03346652629333,6.40494243606755,7.73805192733126,NA,TRUE,TRUE,TRUE
"16",0.1,0.2,Inf,Inf,7.45751370454671,1.41101462787288,6.39127787939451,0.165968287110665,6.80068716589057,0.117485292671258,NA,Inf,5.12934820605424,9.78567920303919,5.59280412248277,7.18975163630626,6.12888740864602,7.47248692313512,NA,TRUE,TRUE,TRUE
"17",0.1,0.1,Inf,Inf,7.36841838236445,2.72201095097695,7.26413642187106,0.129979923174038,7.20634214895572,0.115576432816285,NA,Inf,4.13476828106153,10.6020684836674,6.55751592797774,7.97075691576439,6.54002232536762,7.87266197254382,NA,TRUE,TRUE,TRUE
"18",0.1,0.2,Inf,Inf,5.72516751566705,2.3207482107112,7.21878471999011,0.173725531932055,7.28641267915608,0.107131005673945,NA,Inf,2.73935796302531,8.71097706830878,6.40186399126536,8.03570544871485,6.64489935371692,7.92792600459524,NA,TRUE,TRUE,TRUE
"19",0.1,0.1,Inf,Inf,6.69785580227248,3.44704069714539,6.82635101370868,0.204561800919589,7.31492609346721,0.134316643569013,NA,Inf,3.05894595297135,10.3367656515736,5.9398885302839,7.71281349713346,6.59661428428946,8.03323790264496,NA,TRUE,TRUE,TRUE
"20",0.1,0.1,Inf,Inf,8.39454498548037,2.97403896479546,6.85415958099269,0.146911774745744,7.12612341327179,0.112838721835634,NA,Inf,5.01450826757307,11.7745817033877,6.10292357748856,7.60539558449683,6.46774259390404,7.78450423263953,NA,TRUE,TRUE,TRUE
"21",0.1,0.1,Inf,Inf,10.69872862301,5.63222023635468,7.44967349637595,0.171073219863182,7.61413296896507,0.119552989325926,NA,Inf,6.04728345972616,15.3501737862938,6.6390128217235,8.2603341710284,6.93644728563804,8.29181865229211,NA,TRUE,TRUE,TRUE
"22",0.1,0.1,Inf,Inf,8.44454711711322,4.24828971605935,7.30585468667104,0.110945812694051,7.30585468667104,0.110945812694051,NA,Inf,4.40479093602749,12.4843032981989,6.65301950778387,7.95868986555821,6.65301950778387,7.95868986555821,NA,TRUE,TRUE,TRUE
"23",0.1,0.1,Inf,Inf,7.8378191360489,2.20145049742933,6.75959031469405,0.195267899028154,6.74510051998521,0.12540553304739,NA,Inf,4.92976455752542,10.7458737145724,5.89349933037421,7.62568129901389,6.05102545841856,7.43917558155185,NA,TRUE,TRUE,TRUE
"24",0.1,0.1,Inf,Inf,5.90774139266311,1.54467017871765,7.17472307526891,0.161320456406985,7.63147984999751,0.112719188050565,NA,Inf,3.47180484112938,8.34367794419685,6.38750906991648,7.96193708062134,6.973447845306,8.28951185468901,NA,TRUE,TRUE,FALSE
"25",0.1,0.3,Inf,Inf,5.89520493675487,1.07821784636405,6.60257176921778,0.137220350782507,7.09934506004362,0.0999231109922273,NA,Inf,3.86003185896885,7.93037801454088,5.87653710965103,7.32860642878453,6.47978835068419,7.71890176940306,NA,TRUE,TRUE,TRUE
"26",0.1,0.1,Inf,Inf,6.55719815738849,2.20905143665836,6.6282382230616,0.113764531794626,6.9086534955391,0.0917567562745734,NA,Inf,3.6441275906637,9.47026872411328,5.96716200646883,7.28931443965436,6.31495340226873,7.50235358880946,NA,TRUE,TRUE,TRUE
"27",0.1,0.2,Inf,Inf,9.05009511693162,1.39576634666664,7.93209894103822,0.10494488550596,7.93209894103822,0.10494488550596,NA,Inf,6.73454357485129,11.365646659012,7.29716472703365,8.5670331550428,7.29716472703365,8.5670331550428,NA,TRUE,FALSE,FALSE
"28",0.1,0.1,Inf,Inf,4.84106167484593,4.09151930950189,6.25345154980333,0.18691197029104,7.02080091665564,0.124587964145097,NA,Inf,0.87654367873009,8.80557967096178,5.40609410635468,7.10080899325198,6.32899203132856,7.71260980198273,NA,TRUE,TRUE,TRUE
"29",0.1,0.1,Inf,Inf,9.74868308812854,4.05656581316762,6.87186801792434,0.147047904043225,7.08005919703355,0.100001505911134,NA,Inf,5.80113568186234,13.6962304943947,6.12028404520311,7.62345199064557,6.46025949796536,7.69985889610174,NA,TRUE,TRUE,TRUE
"30",0.1,0.2,Inf,Inf,9.34554563992655,1.35042469721997,6.72130297911154,0.126734157719301,7.20877714272675,0.098347717018387,NA,Inf,7.0679151025437,11.6231761773094,6.02356087198739,7.41904508623569,6.59412382171123,7.82343046374227,NA,FALSE,TRUE,TRUE
"31",0.1,0.2,Inf,Inf,6.86262735183094,1.34310446920323,6.63699955450435,0.223482397472299,6.99972084176448,0.15657718839239,NA,Inf,4.59117836267568,9.1340763409862,5.71044765253672,7.56355145647198,6.22416631662171,7.77527536690726,NA,TRUE,TRUE,TRUE
"32",0.1,0.1,Inf,Inf,2.74743134976852,3.48814669132044,6.77318438138091,0.174438129570945,6.90367312759976,0.111256986656605,NA,Inf,-0.91311121592416,6.40797391546119,5.95458992042623,7.5917788423356,6.24992307386678,7.55742318133273,NA,FALSE,TRUE,TRUE
"33",0.1,0.2,Inf,Inf,8.71644063369845,0.956722648499814,7.51625048449011,0.165158052410022,7.77033954401529,0.11208495157829,NA,Inf,6.79935673959328,10.6335245278036,6.71972813248789,8.31277283649232,7.11416142345084,8.42651766457974,NA,TRUE,TRUE,FALSE
"34",0.1,0.1,Inf,Inf,5.4207047697468,1.04297688373367,6.47596816715539,0.126535018872189,6.58137948266272,0.100792172344156,NA,Inf,3.41906725266266,7.42234228683094,5.77877446066252,7.17316187364826,5.95913437058198,7.20362459474347,NA,TRUE,TRUE,TRUE
"35",0.1,0.1,Inf,Inf,7.1151008930761,4.4466372931401,7.07885899186576,0.193720824737333,7.29453524940074,0.118341142789485,NA,Inf,2.98211479920154,11.2480869869507,6.21620577594445,7.94151220778706,6.62029298817731,7.96877751062418,NA,TRUE,TRUE,TRUE
"36",0.1,0.1,Inf,Inf,5.89900312683381,4.11071075860216,6.69756266059352,0.196637977243426,7.12908671914481,0.13094676291628,NA,Inf,1.92519813627948,9.87280811738814,5.82843856579163,7.56668675539541,6.41984303926737,7.83833039902224,NA,TRUE,TRUE,TRUE
"37",0.1,0.1,Inf,Inf,7.18867884975022,3.51609335785507,7.14997018485498,0.155287691983072,7.51313769434037,0.114711732806987,NA,Inf,3.51350159634919,10.8638561031513,6.3776158140422,7.92232455566776,6.8493151293213,8.17696025935945,NA,TRUE,TRUE,TRUE
"38",0.1,0.1,Inf,Inf,4.75424900291659,4.24140819579301,6.58380702767927,0.18421739051876,7.33854091669235,0.121525958243181,NA,Inf,0.717766013246814,8.79073199258636,5.74257963883987,7.42503441651866,6.6552862319396,8.02179560144509,NA,TRUE,TRUE,TRUE
"39",3,0.1,Inf,Inf,9.07582683045878,3.18060198257679,7.02979309171621,0.174771418085207,7.36432463080705,0.120473143475298,NA,Inf,5.58037957136778,12.5712740895498,6.21041698417546,7.84916919925697,6.68403600113584,8.04461326047826,NA,TRUE,TRUE,TRUE
"40",0.1,0.1,Inf,Inf,10.1333032524138,4.75366897396463,6.89050534494873,0.166560184955646,7.17366466547367,0.107859623875924,NA,Inf,5.86001135848751,14.4065951463401,6.09060904437327,7.69040164552419,6.52997351007777,7.81735582086958,NA,TRUE,TRUE,TRUE
"41",0.1,0.1,Inf,Inf,5.56637908061611,6.10111663659931,6.97969539999062,0.135717160001097,7.42521234772872,0.107560745977196,NA,Inf,0.725182088161858,10.4075760730704,6.25764839223713,7.70174240774411,6.78241364176041,8.06801105369703,NA,TRUE,TRUE,TRUE
"42",0.1,0.1,Inf,Inf,3.87062160140247,1.68340761568469,6.83691026918087,0.187414060646971,7.1716898631602,0.12569796356873,NA,Inf,1.32764282954934,6.41360037325559,5.98841548640704,7.68540505195471,6.47680602330321,7.86657370301718,NA,FALSE,TRUE,TRUE
"43",0.1,0.2,Inf,Inf,7.97155773553405,1.71590864393171,7.19284475578478,0.174823772084474,7.18956000250137,0.114518425715622,NA,Inf,5.40414806901474,10.5389674020534,6.37334593251478,8.01234357905479,6.52629699539387,7.85282300960887,NA,TRUE,TRUE,TRUE
"44",2.4,0.1,7.1562162031389,0.141947487462739,7.10336032015397,3.66395542512714,6.80855985751129,0.199483875917281,7.22143490204177,0.125117187861847,6.41778175933965,7.89465064693815,3.35170283492364,10.8550178053843,5.93316903351969,7.68395068150289,6.5281582437499,7.91471156033363,TRUE,TRUE,TRUE,TRUE
"45",0.1,0.1,Inf,Inf,9.06231417335888,1.67647363976826,7.24312952238152,0.160342557680962,7.46220445987749,0.106493726127707,NA,Inf,6.52457808559307,11.6000502611247,6.45830512639462,8.02795391836841,6.82260203369239,8.10180688606258,NA,TRUE,TRUE,TRUE
"46",0.1,0.2,Inf,Inf,9.3490119910343,1.82821706735767,6.58935240170222,0.152673732179706,6.98164549659381,0.105433240971382,NA,Inf,6.69891377029895,11.9991102117696,5.82352614518576,7.35517865821869,6.34523568089021,7.6180553122974,NA,TRUE,TRUE,TRUE
"47",2,0.2,6.45721758649228,0.15525042184965,7.10184849721025,1.35547734934967,6.49491680460425,0.150517793961394,7.16627025612241,0.101333179887914,5.68495590647001,7.22947926651455,4.81996102848828,9.38373596593222,5.73451697077707,7.25531663843144,6.5423574114803,7.79018310076452,TRUE,TRUE,TRUE,TRUE
"48",0.1,0.1,Inf,Inf,6.07138163385055,3.303311215547,6.97226813031576,0.148483740588663,7.47466330533131,0.107827687139378,NA,Inf,2.50914441456533,9.63361885313576,6.217023683124,7.72751257750751,6.83106745398,8.11825915668261,NA,TRUE,TRUE,TRUE
"49",0.1,0.1,Inf,Inf,5.46416590152963,1.47065019738392,7.3863139755477,0.178054762944507,7.50975492144766,0.109817903712627,NA,Inf,3.08731037943831,7.84102142362096,6.55927707209068,8.21335087900472,6.86024668063234,8.15926316226298,NA,TRUE,TRUE,TRUE
"50",0.1,0.1,Inf,Inf,10.4613316956545,4.26816975203224,6.43687959832503,0.197697393354945,6.59168702698174,0.136529837721931,NA,Inf,6.4121344490186,14.5105289422905,5.56541738139787,7.30834181525218,5.86748142813232,7.31589262583116,NA,TRUE,TRUE,TRUE
"51",0.1,0.1,Inf,Inf,7.19994906090114,1.75361790341715,7.39995026005415,0.115703790732085,7.43923404746572,0.0976780000362289,NA,Inf,4.60448167270129,9.79541644910098,6.73326341640451,8.06663710370378,6.82667709923402,8.05179099569741,NA,TRUE,TRUE,TRUE
"52",0.1,0.2,Inf,Inf,5.45172940956233,1.16525360736747,6.43090512800754,0.157782286554308,7.20029553659277,0.10610176509711,NA,Inf,3.3360087880323,7.56745003109236,5.6523717912561,7.20943846475898,6.56187125649096,7.83871981669457,NA,TRUE,TRUE,TRUE
"53",0.1,0.1,Inf,Inf,3.69359632919645,2.42549244531738,6.00671880461678,0.231651714083708,6.56143628108366,0.150458665509819,NA,Inf,0.641149876170389,6.74604278222252,5.06338401760012,6.95005359163344,5.80118581724128,7.32168674492604,NA,FALSE,FALSE,TRUE
"54",0.1,0.1,Inf,Inf,5.12409351871475,2.4425965025545,7.12125080084719,0.123726689942065,7.3045112745856,0.101071667704817,NA,Inf,2.06090337115051,8.18728366627898,6.43183729326757,7.8106643084268,6.68140402103535,7.92761852813584,NA,TRUE,TRUE,TRUE
"55",0.1,0.2,Inf,Inf,8.61954401664914,1.46580714695896,7.13927448255269,0.181381701707205,7.41096134993011,0.114150093970138,NA,Inf,6.2466053756131,10.9924826576852,6.30454677968447,7.9740021854209,6.74876584604576,8.07315685381446,NA,TRUE,TRUE,TRUE
"56",0.1,0.2,Inf,Inf,7.17315004488585,1.36552202569545,6.81207987093678,0.153632466751139,7.30867539613581,0.105260281221018,NA,Inf,4.8828232929878,9.46347679678391,6.04385282471532,7.58030691715825,6.67278779933491,7.94456299293671,NA,TRUE,TRUE,TRUE
"57",0.1,0.3,Inf,Inf,8.25994370780389,1.00481327588915,7.03958653104649,0.141622834566208,7.30003631199043,0.10941160576704,NA,Inf,6.29526846191338,10.2246189536944,6.30199701983035,7.77717604226263,6.6517306911139,7.94834193286696,NA,TRUE,TRUE,TRUE
"58",0.1,0.1,Inf,Inf,7.22417347683206,6.55632381013037,7.29271531767106,0.179076894706902,7.47958798060655,0.109918471216112,NA,Inf,2.20562309532225,12.2427238583419,6.46330798905964,8.12212264628249,6.82978240906199,8.1293935521511,NA,TRUE,TRUE,TRUE
"59",0.1,0.1,Inf,Inf,7.40169141168723,4.43518189272975,6.92072566448443,0.149697468673608,7.2356602278851,0.114285951504786,NA,Inf,3.27403243798198,11.5293503853925,6.16240075953154,7.67905056943732,6.57307077996922,7.89824967580099,NA,TRUE,TRUE,TRUE
"60",0.1,0.2,Inf,Inf,7.75088599229026,1.68779837899014,7.12808224193505,0.138225822845884,7.23594715920518,0.106883233218741,NA,Inf,5.20459300629574,10.2971789782848,6.39939245442666,7.85677202944344,6.59517610880384,7.87671820960653,NA,TRUE,TRUE,TRUE
"61",0.1,0.1,Inf,Inf,8.74318950787723,2.43148753556692,6.58299875644702,0.239405055410482,7.00183088833447,0.142534746810846,NA,Inf,5.68697301670529,11.7994059990492,5.62400727482408,7.54199023806996,6.26187051075205,7.7417912659169,NA,TRUE,TRUE,TRUE
"62",0.1,0.1,Inf,Inf,7.3796629211911,6.02644969197753,7.24190513058104,0.136617577676473,7.48510842796962,0.109363809200343,NA,Inf,2.56818099493216,12.19114484745,6.51746686624988,7.96634339491221,6.83694442903311,8.13327242690613,NA,TRUE,TRUE,TRUE
"63",0.1,0.4,Inf,Inf,7.0108722941155,0.899509637298545,6.92401087034649,0.116199764754473,6.93355335953477,0.108129143409638,NA,Inf,5.15199380682811,8.86975078140289,6.25589665011266,7.59212509058031,6.28905847846506,7.57804824060447,NA,TRUE,TRUE,TRUE
"64",0.1,0.1,Inf,Inf,5.44201568018575,2.64338302848014,7.32872930811263,0.198273974277511,7.01046519550828,0.146802033557509,NA,Inf,2.2554113666212,8.62861999375029,6.45599721439634,8.20146140182893,6.25950982619175,7.76142056482481,NA,TRUE,TRUE,TRUE
"65",0.1,0.1,Inf,Inf,6.50622245194622,4.88202003159029,7.70926130522831,0.183387931191205,7.91859091942094,0.121444038626687,NA,Inf,2.17562446631445,10.836820437578,6.86992991305755,8.54859269739907,7.2355665615806,8.60161527726127,NA,TRUE,TRUE,FALSE
"66",0.1,0.1,Inf,Inf,5.94016773307629,3.6673674793712,7.40629840052234,0.122938015992297,7.64165380717202,0.0966474582807015,NA,Inf,2.18676379100487,9.69357167514771,6.7190856780468,8.09351112299788,7.03233678696819,8.25097082737584,NA,TRUE,TRUE,FALSE
"67",0.1,0.6,Inf,Inf,7.5079280914916,0.49438998466251,7.52173758825372,0.155542971930162,7.37839717231349,0.102977288902053,NA,Inf,6.12982114083624,8.88603504214697,6.74874863521616,8.29472654129128,6.74944326717897,8.007351077448,NA,TRUE,TRUE,TRUE
"68",0.1,0.1,Inf,Inf,6.52139213955636,6.97822888729724,6.67503870207575,0.113776659252663,6.63578881777607,0.104697987967226,NA,Inf,1.34388512247463,11.6988991566381,6.01392725059782,7.33615015355367,6.00160192940197,7.26997570615017,NA,TRUE,TRUE,TRUE
"69",0.1,0.1,Inf,Inf,6.46161056621965,6.81152597878662,7.19059769397373,0.14686973942582,7.61060116593886,0.108234143619613,NA,Inf,1.34632010001961,11.5769010324197,6.43946917234087,7.94172621560659,6.96579343823406,8.25540889364367,NA,TRUE,TRUE,TRUE
"70",0.1,0.1,Inf,Inf,6.0249036249198,2.02061626152033,7.09587226837789,0.170508640046821,7.33964974302351,0.110687459353692,NA,Inf,3.23884652553091,8.8109607243087,6.28655037981165,7.90519415694413,6.68757511763584,7.99172436841117,NA,TRUE,TRUE,TRUE
"71",0.1,0.1,Inf,Inf,7.33213667453432,3.8600709249551,6.30498918276614,0.188364905166696,6.8176717776576,0.122143316863442,NA,Inf,3.48138304658385,11.1828903024848,5.45434470564199,7.15563365989028,6.13268380553407,7.50265974978114,NA,TRUE,TRUE,TRUE
"72",0.1,0.2,Inf,Inf,7.08835031941904,1.76599566802057,6.63796520899895,0.256791615307577,7.01007843686537,0.16429293429958,NA,Inf,4.48373909387591,9.69296154496216,5.64476109316798,7.63116932482992,6.21564496473392,7.80451190899683,NA,TRUE,TRUE,TRUE
"73",0.1,0.1,Inf,Inf,5.65985176345115,3.10341965374195,6.64582346892767,0.222940777176147,7.37975563141171,0.128353157631379,NA,Inf,2.20707624176102,9.11262728514128,5.72039501951858,7.57125191833676,6.67757091956802,8.0819403432554,NA,TRUE,TRUE,TRUE
"74",0.1,0.1,Inf,Inf,8.11023941994044,2.67663284639012,6.93757195011574,0.14815194482797,7.08170108787507,0.102704214068387,NA,Inf,4.903656369788,11.3168224700929,6.18317179418893,7.69197210604255,6.45358166526862,7.70982051048152,NA,TRUE,TRUE,TRUE
"75",0.1,0.4,Inf,Inf,7.22941234785911,0.584629146191815,6.87397532453112,0.127251479431772,7.18297872724813,0.0993864604469161,NA,Inf,5.73080339603965,8.72802129967857,6.17481059565133,7.57314005341091,6.56508796413431,7.80086949036194,NA,TRUE,TRUE,TRUE
"76",0.1,0.1,Inf,Inf,4.9651630734692,3.16644605222596,6.92205182813688,0.170158932912902,7.05818282065898,0.108778838863205,NA,Inf,1.477503096124,8.4528230508144,6.1135603107057,7.73054334556806,6.41175461114463,7.70461103017332,NA,TRUE,TRUE,TRUE
"77",0.1,0.1,Inf,Inf,7.3827395484651,4.23632173448539,7.59633281161913,0.103895130221381,7.69761324181779,0.0930706157795282,NA,Inf,3.34867763840011,11.4168014585301,6.96458217694111,8.22808344629716,7.09967767845523,8.29554880518035,NA,TRUE,TRUE,FALSE
"78",0.1,0.3,Inf,Inf,6.91085966803075,0.989517912354703,7.22754245184878,0.103118103123091,7.22754245184878,0.103118103123091,NA,Inf,4.96119500131245,8.86052433474906,6.59815866844199,7.85692623525557,6.59815866844199,7.85692623525557,NA,TRUE,TRUE,TRUE
"79",0.1,0.2,Inf,Inf,4.40506295450147,2.25124380805842,6.043531945825,0.286956915390185,6.24814389785003,0.177424978765614,NA,Inf,1.46430448363055,7.34582142537238,4.99361138988526,7.09345250176474,5.42257091519457,7.0737168805055,NA,TRUE,TRUE,TRUE
"80",0.1,0.1,Inf,Inf,5.54177963230404,4.10270433282597,6.94006887336886,0.165924387582462,7.42599205360185,0.12356476023848,NA,Inf,1.57184641522919,9.5117128493789,6.14170072379943,7.73843702293829,6.73702983537428,8.11495427182943,NA,TRUE,TRUE,TRUE
"81",0.1,0.2,Inf,Inf,5.945755368153,2.59930947535092,6.83360400745605,0.184790219160403,6.8807833197266,0.128167100124796,NA,Inf,2.7858281044647,9.10568263184129,5.9910697248469,7.67613829006521,6.17910772709337,7.58245891235982,NA,TRUE,TRUE,TRUE
"82",0.1,0.1,Inf,Inf,5.01366914147321,3.23337852140324,6.73980979885781,0.128048102232122,7.11635278785486,0.0995745087335456,NA,Inf,1.48934077401263,8.5379975089338,6.03846002036442,7.4411595773512,6.49787774802644,7.73482782768328,NA,TRUE,TRUE,TRUE
"83",0.1,0.2,Inf,Inf,7.02837902686336,1.44831551662913,6.81941752982892,0.183612040956523,7.04633813889762,0.118961920719886,NA,Inf,4.66964114051331,9.38711691321342,5.97957344053729,7.65926161912055,6.37032976640796,7.72234651138728,NA,TRUE,TRUE,TRUE
"84",0.1,0.1,Inf,Inf,9.77201488767851,4.33028608464848,6.94796477614742,0.139396787546119,7.19494401213334,0.111719080075106,NA,Inf,5.69345930070878,13.8505704746482,6.21619499056218,7.67973456173266,6.53983772640991,7.85005029785677,NA,TRUE,TRUE,TRUE
"85",0.1,0.1,Inf,Inf,5.17434396650297,1.8690106363613,7.22234108073047,0.143129644067157,7.18400986193171,0.102912900839067,NA,Inf,2.49484263322821,7.85384529977774,6.48083812476563,7.9638440366953,6.55525261887884,7.81276710498459,NA,TRUE,TRUE,TRUE
"86",0.1,0.1,Inf,Inf,5.00271840452108,2.58451532115247,6.76324419630872,0.151535364229396,7.28935704758298,0.104420246755407,NA,Inf,1.8517964477503,8.15364036129187,6.0002783638063,7.52621002881114,6.65601189842842,7.92270219673754,NA,TRUE,TRUE,TRUE
"87",0.1,0.1,Inf,Inf,6.94392487432797,6.0127927939748,6.67812219745216,0.134354736965958,6.85580732671804,0.114720824070038,NA,Inf,2.13789783368197,11.749951914974,5.95970853568067,7.39653585922365,6.19195845721449,7.5196561962216,NA,TRUE,TRUE,TRUE
"88",0.1,0.1,Inf,Inf,8.13215864429389,5.44640598426757,7.70940000344813,0.247744337563727,7.18834696461251,0.169907593497084,NA,Inf,3.55808558963615,12.7062316989516,6.73384904588046,8.6849509610158,6.38045277368013,7.99624115554489,NA,TRUE,TRUE,TRUE
"89",2.6,0.2,Inf,Inf,6.7776701632317,1.50026921746083,6.77269248043201,0.194442870215926,7.13034403731414,0.116770750979486,NA,Inf,4.37699891984356,9.17834140661985,5.90843309869986,7.63695186216417,6.46059032784384,7.80009774678444,NA,TRUE,TRUE,TRUE
"90",0.1,0.1,Inf,Inf,5.7923461784102,3.79350911446093,6.80684869095186,0.148980800917785,7.21143224354334,0.108767194174003,NA,Inf,1.97493749592289,9.6097548608975,6.05034118153791,7.56335620036581,6.56503863477089,7.85782585231579,NA,TRUE,TRUE,TRUE
"91",0.1,0.1,Inf,Inf,5.74591923392785,4.33699304252787,6.60471204717014,0.252848337697381,7.25666502754304,0.160070398529239,NA,Inf,1.66420633631884,9.82763213153686,5.61916322689513,7.59026086744514,6.47250697946716,8.04082307561891,NA,TRUE,TRUE,TRUE
"92",0.1,0.1,Inf,Inf,5.00945576020399,4.71278392666794,6.61517764628863,0.143153400210872,7.15167271319674,0.108839763055892,NA,Inf,0.754580276112351,9.26433124429563,5.87361315687964,7.35674213569761,6.5050635052254,7.79828192116807,NA,TRUE,TRUE,TRUE
"93",0.1,0.1,Inf,Inf,9.57420095399487,5.09326320637775,7.39322639194299,0.143319138543911,7.6829049654387,0.116291295795633,NA,Inf,5.15090344305842,13.9974984649313,6.65123274713611,8.13522003674986,7.01452765881909,8.35128227205831,NA,TRUE,TRUE,FALSE
"94",0.1,0.2,Inf,Inf,5.86749351632591,1.95151785726888,6.46651218825814,0.223520791800213,6.93279116569615,0.148035353619025,NA,Inf,3.12948776641455,8.60549926623727,5.53988069879242,7.39314367772387,6.17868791352548,7.68689441786682,NA,TRUE,TRUE,TRUE
"95",0.1,0.1,Inf,Inf,5.29963413753554,1.33694388321022,7.56165086087112,0.161622651534781,7.3505046995613,0.111925579973145,NA,Inf,3.03340050594965,7.56586776912143,6.77369987231774,8.34960184942451,6.69479324896039,8.0062161501622,NA,TRUE,TRUE,TRUE
"96",0.1,0.1,Inf,Inf,11.1582425071338,1.6554571824345,7.12151777591922,0.108884199969417,7.26000402316182,0.100240712840101,NA,Inf,8.63646325514835,13.6800217591193,6.47477658316377,7.76825896867467,6.63946347611249,7.88054457021114,NA,FALSE,TRUE,TRUE
