"","bd_zip","bd_lm","zipest","zipvar","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"26",0.8,0.8,0.602351405021537,0.956967922627158,0.520730572155414,0.658896848458121,0.353152765896222,0.330408834700332,0.610849061417159,0.207743248939747,-1.31497821387487,2.51968102391794,-1.07022043602712,2.11168158033794,-0.773458050887843,1.47976358268029,-0.282480181403899,1.50417830423822,TRUE,TRUE,TRUE,TRUE
"27",0.9,0.9,-0.543040758294294,0.421430826017218,-0.534337022293868,0.768078928055287,0.81220012636942,0.274615195906892,0.821337731720532,0.215614605182686,-1.81540437138461,0.729322854796026,-2.25205165900372,1.18337761441599,-0.214894302888754,1.83929455562759,-0.0887582120950144,1.73143367553608,TRUE,TRUE,TRUE,TRUE
"28",1.2,1.2,0.314923539247363,0.469671262104615,0.409627636294827,0.490183016018986,0.379323464916183,0.373032407336505,1.21476189806426,0.346623904203922,-1.02829007467944,1.65813715317417,-0.962603346681648,1.7818586192713,-0.817751566803877,1.57639849663624,0.0608375269430075,2.36868626918552,TRUE,TRUE,TRUE,FALSE
"29",0.6,0.6,0.466505400485256,0.539339927542342,0.621728465331342,0.711433321468058,-0.25114260180097,0.380969471918267,0.435817797543182,0.245239632288479,-0.972887569488566,1.90589837045908,-1.03143269078417,2.27488962144686,-1.46088577219525,0.958600568593313,-0.534789202554365,1.40642479764073,TRUE,TRUE,TRUE,TRUE
"30",2.6,1.4,0.00537801338149224,0.136325599005957,0.076942157153483,0.435281929228994,0.172681477800292,0.295412683917804,0.650997785650634,0.213623249133875,-0.718285703263085,0.72904173002607,-1.21616170817423,1.3700460224812,-0.892595791449819,1.2379587470504,-0.254885713862777,1.55688128516405,TRUE,TRUE,TRUE,TRUE
"31",1.3,1.8,0.632291083559956,0.485641041392177,0.517878664080366,0.265216843692682,0.407975216298039,0.191122300582447,0.407975216298039,0.191122300582447,-0.733567643449195,1.99814981056911,-0.491487267383494,1.52724459554423,-0.448872755867265,1.26482318846334,-0.448872755867265,1.26482318846334,TRUE,TRUE,TRUE,TRUE
"32",1.8,1.8,-0.173669879949491,0.261914833768413,0.0281262768998616,0.322570446003453,-0.0248276912270899,0.289125706592958,0.225477064216525,0.206093118439605,-1.17673271369935,0.829392953800372,-1.08504086468095,1.14129341848068,-1.07870837511922,1.02905299266504,-0.664297192386902,1.11525132081995,TRUE,TRUE,TRUE,TRUE
"33",0.5,1.5,-0.10276044653919,0.575744632722464,0.393959128702811,0.478570594220373,0.461653914228416,0.453256421781778,1.07534820833563,0.272846474265117,-1.58993874716054,1.38441785408216,-0.961920375712194,1.74983863311782,-0.857878533076261,1.78118636153309,0.0515667398273199,2.09912967684393,TRUE,TRUE,TRUE,FALSE
"34",0.9,0.9,-0.255058645265958,0.499917216704332,-0.135088280387973,0.569564583122838,-0.666985704769774,0.2912979891893,0.066122300817411,0.194373253533937,-1.64084773518033,1.13073044464842,-1.61426335176803,1.34408679099208,-1.72481803081285,0.390846621273299,-0.797982351001429,0.930226952636251,TRUE,TRUE,TRUE,TRUE
"35",0.8,1.7,1.63909852262815,0.637913740882647,1.54927279696255,0.305600616866569,1.38451975006952,0.286724769423223,0.832117355870297,0.222811597438177,0.0736850415453991,3.20451200371091,0.465782056221472,2.63276353770363,0.335023968938253,2.43401553120079,-0.0930429417710541,1.75727765351165,FALSE,FALSE,FALSE,TRUE
"36",2.6,1.3,0.10153482019247,0.191863360105185,-0.0218723791961049,0.46809891703095,0.0959888018500323,0.42697904279347,0.458175045368504,0.258004085131636,-0.756972720277662,0.960042360662601,-1.36283573208309,1.31909097369088,-1.18472287928296,1.37670048298303,-0.537371070391103,1.45372116112811,TRUE,TRUE,TRUE,TRUE
"37",2.8,1.5,0.723701586035853,0.203876414940304,0.750371986872597,0.370443428238244,1.05191403021257,0.231833722923353,1.10537590863969,0.213819786645551,-0.161274601499115,1.60867777357082,-0.442541746376364,1.94328572012156,0.108208726710325,1.99561933371482,0.199075789778129,2.01167602750126,TRUE,TRUE,FALSE,FALSE
"38",0.7,0.7,0.215138971986364,0.670865071330195,0.218627729055568,0.727160047548298,1.04808605451616,0.314118095541631,0.175526924943939,0.207288765476839,-1.39019605403063,1.82047399800335,-1.4527056843335,1.88996114244464,-0.050400053205752,2.14657216223807,-0.716824607005101,1.06787845689298,TRUE,TRUE,TRUE,TRUE
"39",0.4,0.7,0.487742615182604,0.622660380899295,-0.0423732417925016,1.41658229537446,-0.111811393291481,0.350158503958271,0.486764551315038,0.232958049447352,-1.05884207777875,2.03432730814396,-2.37512752671094,2.29038104312594,-1.27160425137932,1.04798146479636,-0.459226333366855,1.43275543599693,TRUE,TRUE,TRUE,TRUE
"40",1.2,1.2,0.526161951171352,0.35230443913393,0.618145821005208,0.338853919902713,0.583333832378055,0.269985981846258,0.938257283554112,0.258537458724425,-0.637179355273464,1.68950325761617,-0.522771958476318,1.75906360048673,-0.435066890042678,1.60173455479879,-0.0583173505284453,1.93483191763667,TRUE,TRUE,TRUE,TRUE
"41",0.8,1.1,0.797865403152584,0.618315551492987,0.18306999871008,0.349823014449238,0.0625478355460842,0.235908269508178,0.474912780934453,0.189333618076793,-0.743313927507897,2.33904473381306,-0.976167123080727,1.34230712050089,-0.889414297512199,1.01450996860437,-0.377916215532617,1.32774177740152,TRUE,TRUE,TRUE,TRUE
"42",0.7,2,0.684067674714989,0.822834841972177,0.487934318644576,0.262575768314074,0.679507440516248,0.243188951207958,0.748198903959542,0.218132680445935,-1.09382044371892,2.4619557931489,-0.516393317782221,1.49226195507137,-0.287032957870267,1.64604783890276,-0.167195934009675,1.66359374192876,TRUE,TRUE,TRUE,TRUE
"43",0.6,1.5,-0.164270126384501,1.43761259870997,-0.153824738776252,0.438352076361452,-0.090762299096351,0.355847568699954,0.215222584023921,0.224831468539361,-2.51427642383466,2.18573617106566,-1.45148087593597,1.14383139838347,-1.25993883906155,1.07841424086885,-0.714121716001717,1.14456688404956,TRUE,TRUE,TRUE,TRUE
"44",1.6,1.6,-0.793693445921774,0.273944736126998,-0.77362896852742,0.293952611455575,-0.791838603088224,0.295305992450243,-0.17192765944618,0.217451166309477,-1.81953330817016,0.232146416326609,-1.83627041894336,0.289012481888519,-1.85692348679554,0.273246280619088,-1.08589139006669,0.742036071174333,TRUE,TRUE,TRUE,TRUE
"45",2.5,2.2,0.651043449726298,0.206195280892776,0.668703874071443,0.263157573442573,0.410865135142878,0.294927804143106,0.796410894332795,0.235674138284737,-0.238951314624063,1.54103821407666,-0.3367358216505,1.67414356979339,-0.653537521135978,1.47526779142173,-0.155078725854094,1.74790051451968,TRUE,TRUE,TRUE,TRUE
"46",1.2,1.2,0.943776607368218,0.39182897857658,1.10247483045649,0.470577430804931,0.465288392891103,0.272054385791208,1.04526427170995,0.231388952742386,-0.283087234285196,2.17064044902163,-0.242033935742219,2.4469835966552,-0.557005948287677,1.48758273406988,0.102464646379408,1.9880638970405,TRUE,TRUE,TRUE,FALSE
"47",0.8,0.8,0.155592492299702,0.700181595594532,0.0792246359596658,0.709369770686035,0.212013286300653,0.331547159062113,0.72691351909057,0.220891191896538,-1.48444371659457,1.79562870119398,-1.57153723745989,1.72998650937922,-0.916536561360155,1.34056313396146,-0.194251187964903,1.64807822614604,TRUE,TRUE,TRUE,TRUE
"48",0.7,1.1,0.539247798999174,0.71051597358303,0.341548848137234,0.382907925569243,0.0179982264762995,0.45397788366649,-0.570537837053267,0.307550577826703,-1.11284719038994,2.19134278838828,-0.871268132363805,1.55436582863827,-1.30258397301402,1.33858042596662,-1.65747982262654,0.516404148520004,TRUE,TRUE,TRUE,TRUE
"49",1.1,1.1,1.39232558067458,0.458703943763042,1.42750654159798,0.436722917207576,1.1002265614991,0.260117452435996,0.749402392687447,0.192732883106642,0.064887329434351,2.71976383191481,0.132264053680634,2.72274902951532,0.100611394508954,2.09984172848925,-0.111048322837746,1.60985310821264,FALSE,FALSE,FALSE,TRUE
"50",1.2,1,0.510415333127191,0.514712126262946,0.923868690256756,0.366492271637487,0.098635665618497,0.156274962803491,0.098635665618497,0.156274962803491,-0.895730263015336,1.91656092926972,-0.262666167890299,2.11040354840381,-0.676170009576979,0.873441340813973,-0.676170009576979,0.873441340813973,TRUE,TRUE,TRUE,TRUE
"51",0.7,0.7,0.337529864957246,0.776026158733486,0.349290582538909,0.726610580958053,0.0328587187237352,0.409570379268274,1.45335543868106,0.32647038660593,-1.38904840797339,2.06410813788788,-1.32141125364581,2.01999241872363,-1.22147287464986,1.28719031209733,0.333479308779735,2.57323156858239,TRUE,TRUE,TRUE,FALSE
"52",1.8,1.8,0.311384454710174,0.313360561693016,0.424271441966806,0.3665102837345,0.424271441966806,0.3665102837345,0.395877685749719,0.255240818064586,-0.785776287284044,1.40854519670439,-0.762292573300386,1.610835457234,-0.762292573300386,1.610835457234,-0.594322845433429,1.38607821693287,TRUE,TRUE,TRUE,TRUE
"53",1.1,0.8,-0.536218794732622,0.329777691838399,-0.929820097355524,0.533838352407383,-0.153142368829687,0.269714801161915,0.440264911757808,0.187718604464973,-1.66175307816461,0.589315488699369,-2.36185293485617,0.502212740145124,-1.17103150915647,0.864746771497098,-0.408918984068274,1.28944880758389,TRUE,TRUE,TRUE,TRUE
"54",0.8,0.8,0.0590865868287143,0.453428597978923,0.141099088964767,0.711146347415058,0.497768968393325,0.289537715495831,0.497768968393325,0.289537715495831,-1.26069645869851,1.37886963235593,-1.51172861200167,1.7939267899312,-0.55686234686101,1.55240028364766,-0.55686234686101,1.55240028364766,TRUE,TRUE,TRUE,TRUE
"55",0.7,0.8,-0.546753680473408,0.625907440293153,0.162063675052327,0.811336043482604,0.0511918352091749,0.353276199064841,0.376610601052184,0.248060345037405,-2.09736570720744,1.00385834626062,-1.6033580878087,1.92748543791335,-1.1137527862381,1.21613645665645,-0.599562334706828,1.3527835368112,TRUE,TRUE,TRUE,TRUE
"56",0.3,0.3,0.910431512432419,0.906688870635682,1.07845457838554,1.64170650725588,0.554336691140319,0.204817775389737,0.70264568899801,0.167458096667645,-0.95585034187808,2.77671336674292,-1.43282954398872,3.5897387007598,-0.332680247765501,1.44135363004614,-0.0994037998370455,1.50469517783307,TRUE,TRUE,TRUE,TRUE
"57",0.4,0.3,0.265608681346849,1.69689110595489,2.08103612524186,3.50261796536268,0.715699806702542,0.315717631145018,0.886392470899201,0.211998230039824,-2.28753395210077,2.81875131479447,-1.58709182761968,5.7491640781034,-0.385579576111231,1.81697918951631,-0.0160389507379362,1.78882389253634,TRUE,TRUE,TRUE,TRUE
"58",0.8,0.8,-0.193998713253242,0.536874078442564,-0.183183703422494,0.372229439946407,-0.238766728275683,0.285060380242036,0.376689271699267,0.209145771238215,-1.63009747874091,1.24210005223443,-1.37896966479023,1.01260225794524,-1.28521200257873,0.807678546027368,-0.519650433844293,1.27302897724283,TRUE,TRUE,TRUE,TRUE
"59",0.9,1,-0.393596582006979,0.554919265792569,-0.175111448201819,0.408380084820287,-0.210945407423128,0.275229011869048,0.286858253409447,0.194609833780397,-1.853630659812,1.06643749579805,-1.42761904459743,1.07739614819379,-1.23918706936612,0.817296254519862,-0.577772108403925,1.15148861522282,TRUE,TRUE,TRUE,TRUE
"60",2,1.6,-0.219909026708183,0.233022345650944,-0.540701274896338,0.496015499425998,-0.150592114311588,0.397438965631653,0.164711614116608,0.231525272510334,-1.166030448683,0.726212395266636,-1.92107191913324,0.839669369340565,-1.38620751572631,1.08502328710313,-0.778365689341827,1.10778891757504,TRUE,TRUE,TRUE,TRUE
"61",0.4,2.5,-0.248159502451615,1.11761810054774,-0.183707109127138,0.24897466522823,-0.162984376195759,0.290452158578339,-0.165474418227332,0.221280343242509,-2.32018361199197,1.82386460708874,-1.1616774174036,0.794263199149321,-1.21927979252606,0.893311040134544,-1.0874501914422,0.756501354987538,TRUE,TRUE,TRUE,TRUE
"62",1.5,0.8,0.504786287062183,0.458015092029782,1.34507675301749,0.619529143475936,0.548030477487045,0.252995483262707,0.812948759830931,0.209034891501555,-0.821654859498357,1.83122743362272,-0.197614302535341,2.88776780857032,-0.437805072072463,1.53386602704655,-0.0831533145955758,1.70905083425744,TRUE,TRUE,TRUE,TRUE
"63",1.3,1.3,0.0746087503849968,0.556570012274182,0.0900763025901692,0.599126922225204,0.528998646165505,0.31219327762222,0.939878512736272,0.221976418293573,-1.38759533351865,1.53681283428864,-1.42700029405791,1.60715289923825,-0.56611669939554,1.62411399172655,0.0164537621258413,1.8633032633467,TRUE,TRUE,TRUE,FALSE
"64",0.7,0.8,-0.426300038379455,0.55184694610209,-0.951792084997418,0.591055257417889,-0.141209845608933,0.2697080519704,0.247335274014876,0.188126107681349,-1.88228675493184,1.02968667817293,-2.4586147129552,0.555030542960361,-1.15908625031332,0.876666559095451,-0.602769834636619,1.09744038266637,TRUE,TRUE,TRUE,TRUE
"65",0.8,0.8,-0.582755436612878,0.703284413991396,-0.570418143572294,0.649483101776735,-0.19202501526545,0.342938157768196,0.0485853445158959,0.254026906673562,-2.2264214962442,1.06091062301844,-2.14996320155957,1.00912691441498,-1.3397979941734,0.9557479636425,-0.939257710495777,1.03642839952757,TRUE,TRUE,TRUE,TRUE
"66",2.1,0.9,-0.593573175582613,0.238341169494901,-0.650810298753296,0.630866556855995,-0.0157313440885991,0.196825488736747,-0.155127553172546,0.173698232183529,-1.55043146597401,0.363285114808782,-2.2075530197947,0.905932422288107,-0.885269733031382,0.853807044854183,-0.971984092694876,0.661728986349783,TRUE,TRUE,TRUE,TRUE
"67",0.9,1.2,0.210624308828304,0.455355702674662,-0.29969155490841,0.477858694845056,-0.111811030232197,0.297589337441903,0.718808131163159,0.253502494855202,-1.11196035031188,1.53320896796849,-1.65456221233587,1.05517910251905,-1.18100567353187,0.957383613067478,-0.268014748045406,1.70563101037172,TRUE,TRUE,TRUE,TRUE
"68",0.8,0.8,-0.619278793208481,0.392876898961284,-0.505443295895584,0.756726273469753,-0.521049944647306,0.375260439112441,0.127884257882851,0.225157902600337,-1.84778212204474,0.609224535627781,-2.21041626285763,1.19952967106647,-1.72169457312237,0.679594683827763,-0.802134457516496,1.0579029732822,TRUE,TRUE,TRUE,TRUE
"69",1,1,-0.453559269886226,0.484927748042747,-0.437973322780541,0.432245832079172,-0.151492518033799,0.358933043625815,0.334053591737671,0.254838372516532,-1.8184145644571,0.911296024684648,-1.72655958855742,0.850612942996341,-1.32572695223975,1.02274191617215,-0.655365992642469,1.32347317611781,TRUE,TRUE,TRUE,TRUE
"70",0.2,1.3,0.220732602464514,2.84848367461666,0.67540762647,0.421945574629113,0.558286104448662,0.250349577226861,0.558286104448662,0.250349577226861,-3.08718709690235,3.52865230183138,-0.597732801570779,1.94854805451078,-0.422380807247236,1.53895301614456,-0.422380807247236,1.53895301614456,TRUE,TRUE,TRUE,TRUE
"71",0.4,2.2,0.449535714350684,0.955242297356302,0.544051363324128,0.25013112519964,0.46307771552434,0.233290944153745,0.631270026595872,0.194967689314674,-1.46606443940779,2.36513586810916,-0.436187595924229,1.52429032257248,-0.483588833587575,1.40974426463626,-0.234154926746824,1.49669497993857,TRUE,TRUE,TRUE,TRUE
"72",0.4,0.4,-1.25614051089727,1.24854091080593,-1.18860860629452,1.01435760391553,-0.241940212612321,0.38662646844959,0.984411008891976,0.282479135308512,-3.44616756434042,0.933886542545887,-3.16259263989243,0.785375427303392,-1.46063199380209,0.976751568577449,-0.0572856676856788,2.02610768546963,TRUE,TRUE,TRUE,TRUE
"73",1.3,1.3,-0.326910614142868,0.266367658602392,-0.23359623779317,0.448429149330697,-0.153299045084581,0.360249915902188,0.0697842532232209,0.224790434022989,-1.33846406882818,0.684642840542448,-1.5460832324536,1.07889075686726,-1.32968555346385,1.02308746329469,-0.859475234533171,0.999043740979612,TRUE,TRUE,TRUE,TRUE
"74",0.3,2.1,-0.0832026775546022,2.4516657859154,0.133584652041089,0.336235517222248,0.133584652041089,0.336235517222248,0.732504389139696,0.23826327339924,-3.15207432014553,2.98566896503632,-1.00291651094294,1.27008581502512,-1.00291651094294,1.27008581502512,-0.224197525380688,1.68920630366008,TRUE,TRUE,TRUE,TRUE
"75",0.4,1.7,-0.360595414974935,1.48453115082457,0.609601255855049,0.27367729867152,0.550861257545804,0.289137918913085,0.402762411450201,0.191365018521635,-2.74864174700668,2.02745091705681,-0.415737748087282,1.63494025979738,-0.503041683433967,1.60476419852558,-0.454629469997384,1.26015429289779,TRUE,TRUE,TRUE,TRUE
"76",1.4,0.9,0.188748522704409,0.250289027020672,-0.269694594867075,0.447156387595853,0.346633773440253,0.279439896376479,0.783090513697797,0.215627658850767,-0.791799788482505,1.16929683389132,-1.58031767163622,1.04092848190207,-0.689443856271573,1.38271140315208,-0.127032979064533,1.69321400646013,TRUE,TRUE,TRUE,TRUE
"77",1.9,1.4,0.381348544546423,0.206272871693934,0.259764461942732,0.365288496114347,0.580266207426326,0.279208237015439,1.03379780971423,0.20304128226789,-0.508813655526447,1.27151074461929,-0.924820155337329,1.44434907922279,-0.455381872228831,1.61591428708148,0.150636032499529,1.91695958692893,TRUE,TRUE,TRUE,FALSE
"78",0.4,1.8,0.2906739005828,1.49956737406631,-0.49271131858456,0.261612468849256,-0.340659848122067,0.303584911085637,-0.161934255163704,0.201840014376677,-2.1094357461484,2.690783547314,-1.49519499728688,0.509772360117762,-1.42057138825837,0.739251692014236,-1.04247959959312,0.71861108926571,TRUE,TRUE,TRUE,TRUE
"79",0.6,1.4,1.59688309407377,1.36211831840614,0.486693217561461,0.546475492923172,0.4507308350978,0.34180685618908,0.0397382001022897,0.234351718039413,-0.690587436680741,3.88435362482827,-0.962190180984774,1.9355766161077,-0.695147414403983,1.59660908459958,-0.90907815431374,0.988554554518319,TRUE,TRUE,TRUE,TRUE
"80",0.7,1.2,0.191807091494389,0.522765683316203,-0.0829594052150098,0.589086473485109,-0.0254898554602501,0.390402293568423,0.329794695192347,0.267769612121643,-1.22529659043267,1.60891077342145,-1.5872703536964,1.42135154326638,-1.25011809874375,1.19913838782325,-0.68441728383301,1.3440066742177,TRUE,TRUE,TRUE,TRUE
"81",0.9,1.5,0.285340233345638,0.395487755797974,0.470188100175956,0.349469995351854,0.275065445886485,0.237465416407004,0.33366747585324,0.193467601189723,-0.947238335341425,1.5179188020327,-0.688463959854282,1.62884016020619,-0.680033302132006,1.23016419390498,-0.528421744070541,1.19575669577702,TRUE,TRUE,TRUE,TRUE
"82",1.3,1.3,0.286289321058553,0.426710968087061,0.305545994498311,0.478760719379317,0.226915464260421,0.234037062145598,0.519340241925355,0.201215083265872,-0.994020255663019,1.56659889778012,-1.05060281314101,1.66169480213763,-0.721263704857181,1.17509463337802,-0.359840886436933,1.39852137028764,TRUE,TRUE,TRUE,TRUE
