"","bd_zip","bd_lm","zipest","zipvar","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"13",2.3,0.3,1.41754897112166,0.111655358200042,2.36123138226757,1.37613225746046,1.3768541503197,0.139993406381274,1.57262264967923,0.121919471409367,0.762629540477465,2.07246840176585,0.0620238233762076,4.66043894115894,0.643520047892736,2.11018825274666,0.888262635607783,2.25698266375069,FALSE,TRUE,FALSE,TRUE
"14",2.2,0.2,1.89372110057051,0.150072054420047,1.04687774503805,2.87439732921225,1.84289851305026,0.167107258426446,1.80439247962943,0.131645035106302,1.13444801584304,2.65299418529799,-2.27605454053173,4.36981003060784,1.04168964397536,2.64410738212517,1.09326029690269,2.51552466235616,TRUE,TRUE,TRUE,TRUE
"15",0.6,0.2,2.00640097915933,0.773510945559742,3.35147021163006,16.2103961330591,2.15114226793791,0.154961862744363,1.80660821777683,0.127247956490669,0.282623022250749,3.73017893606791,-4.53976348230434,11.2427039055645,1.37959861103279,2.92268592484303,1.10745316710754,2.50576326844612,TRUE,TRUE,TRUE,TRUE
"16",1.7,0.2,2.04910212852364,0.125282739453893,3.35855919289872,3.81212404455693,2.2379236905063,0.117771717724918,2.26755849141119,0.110549044332887,1.35536695963289,2.74283729741439,-0.468204130922525,7.18532251671996,1.56530551956332,2.91054186144929,1.61589170426313,2.91922527855924,TRUE,TRUE,TRUE,TRUE
"17",2.4,0.4,1.96432880142967,0.087980726774066,1.25266341781851,0.57620515238029,1.74353395012817,0.15803946217194,2.08343465265655,0.127024263915786,1.38297319690064,2.5456844059587,-0.235109537017224,2.74043637265425,0.964366390499208,2.52270150975714,1.3848944039511,2.781974901362,TRUE,TRUE,TRUE,TRUE
"18",0.5,0.3,1.55046997775494,0.196153079207772,1.66383242505502,0.592409838260125,2.39446957305319,0.194985575345757,2.0628018457443,0.137283831720138,0.68241814961966,2.41852180589023,0.15528411669684,3.17238073341321,1.52900492425459,3.25993422185179,1.33659926636303,2.78900442512557,TRUE,TRUE,TRUE,TRUE
"19",1.6,0.3,1.18325993261677,0.14547338384786,1.81126288052412,1.02294097888176,1.19097688959828,0.197298043560619,1.55718394448005,0.131133857525706,0.435710594072091,1.93080927116144,-0.171055370003487,3.79358113105172,0.320395296787113,2.06155848240945,0.847433767527781,2.26693412143231,FALSE,TRUE,FALSE,TRUE
"20",2.5,0.4,1.72661576485753,0.0847649313824728,1.72330346813676,1.65470920797274,1.61092473130836,0.22533874928585,1.75190562399468,0.148852491801981,1.15598366503775,2.29724786467732,-0.797906019916677,4.2445129561902,0.680532595653552,2.54131686696316,0.995723954278318,2.50808729371103,TRUE,TRUE,TRUE,TRUE
"21",2.5,0.2,2.77672011044793,0.132231505974001,4.06547183354103,1.64296451219537,2.29133936067036,0.21463331324303,2.53345103859795,0.141756290138457,2.06400566202031,3.48943455887556,1.55322572349123,6.57771794359083,1.38331676493155,3.19936195640917,1.79551408252294,3.27138799467296,TRUE,TRUE,TRUE,TRUE
"22",0.9,0.4,1.78581395414802,0.231719662541673,2.66420264779473,0.703655237029046,2.24491984687479,0.200999363045884,2.66725048971624,0.128343807848627,0.842340827027289,2.72928708126875,1.0201033147212,4.30830198086827,1.36621012453953,3.12362956921006,1.9650913533792,3.36940962605328,TRUE,TRUE,TRUE,TRUE
"23",0.4,0.2,2.00548650458783,0.724210268081179,1.85913003730356,2.3274618160342,2.66972618574208,0.232578236959287,2.67070724290641,0.135827630275142,0.337546480978563,3.67342652819711,-1.13099516459575,4.84925523920286,1.72450678270978,3.61494558877438,1.94836643109081,3.39304805472202,TRUE,TRUE,TRUE,TRUE
"24",1.4,0.2,2.85278206583499,0.207919406890115,2.35137742341713,1.56513964754951,2.77453447711587,0.218441816366153,2.70950099783757,0.159695147911832,1.95907414957178,3.74648998209819,-0.100646129629856,4.80340097646411,1.85849122361295,3.69057773061878,1.92626263401212,3.49273936166301,TRUE,TRUE,TRUE,TRUE
"25",0.5,0.2,1.86496493512771,0.387195918722615,2.31136429252495,0.761903442577806,2.27958337302876,0.218607052503614,1.94957030687035,0.156327162584035,0.645375997282764,3.08455387297265,0.600568951168263,4.02215963388163,1.36319372331312,3.1959730227444,1.17463524015668,2.72450537358402,TRUE,TRUE,TRUE,TRUE
"26",0.9,0.6,2.46959917024882,0.468216285517799,3.03394758322193,0.547105094605099,2.40028784823765,0.165727971951044,2.37303981402234,0.131441965798488,1.12846771509798,3.81073062539965,1.58422978602227,4.4836653804216,1.60239237908954,3.19818331738576,1.66245632214685,3.08362330589784,TRUE,TRUE,TRUE,TRUE
"27",2.3,0.4,2.07439389773448,0.132562471904267,2.3299610505992,0.977128088220284,2.01199827296731,0.119103275316284,2.01199827296731,0.119103275316284,1.36078807027113,2.78799972519784,0.392540777802974,4.26738132339542,1.33558839165473,2.68840815427989,1.33558839165473,2.68840815427989,TRUE,TRUE,TRUE,TRUE
"28",1.9,0.2,1.82322555748294,0.158739599635398,3.62988847719268,0.684034534761096,1.70724311342992,0.127656694028445,1.70724311342992,0.127656694028445,1.04233399317145,2.60411712179444,2.00887320977,5.25090374461535,1.00696607304075,2.4075201538191,1.00696607304075,2.4075201538191,TRUE,TRUE,TRUE,TRUE
"29",1.9,0.5,1.8731577595562,0.130024647527318,1.45738874806653,0.651628995084078,2.04092849293839,0.185016738473963,1.75681274285096,0.107411654977387,1.16641570678768,2.57989981232472,-0.124763567921341,3.0395410640544,1.19787797132841,2.88397901454837,1.11445968614597,2.39916579955594,TRUE,TRUE,TRUE,TRUE
"30",0.9,0.2,1.37267504492689,0.231332232951066,1.45604211209442,1.30950300258446,1.49993354956135,0.189651056667315,1.9902200357706,0.129155652036708,0.429990979727552,2.31535911012622,-0.78681362557653,3.69889784976538,0.646389921801984,2.35347717732071,1.28584363159531,2.69459643994589,TRUE,TRUE,TRUE,TRUE
"31",2.2,0.3,2.09691624405061,0.130190178420135,1.68498593743819,1.45362219029836,2.24276959459022,0.168037124922479,2.34964848194071,0.109400022135795,1.38972446718965,2.80410802091158,-0.678069242805884,4.04804111768227,1.43933465899336,3.04620453018708,1.70137718069587,2.99791978318556,TRUE,TRUE,TRUE,TRUE
"32",1,0.6,1.70204914337675,0.157619536676107,1.81481263114081,0.506843974533505,2.20948708249626,0.180991906922259,2.63595182648554,0.125133239750878,0.923917432496029,2.48018085425746,0.419455953911861,3.21016930836975,1.37565678961841,3.04331737537411,1.94263069771256,3.32927295525852,TRUE,TRUE,TRUE,TRUE
"33",1.3,0.2,1.60212035515677,0.186543114295797,0.45298028841008,1.49574380507947,1.66698823366321,0.15600828123453,2.09599100462884,0.128540235222888,0.75559942106752,2.44864128924603,-1.9440675278675,2.85002810468766,0.892843939587672,2.44113252773875,1.39329475416848,2.79868725508921,TRUE,TRUE,TRUE,TRUE
"34",1.1,0.9,1.45163208135454,0.155908833156437,0.985358971398511,0.411113557925513,1.62188669401741,0.21171998021867,1.9501402006085,0.135537470617454,0.677734567239833,2.22552959546925,-0.271333434642008,2.24205137743903,0.720047692017496,2.52372569601732,1.22857134593281,2.67170905528419,TRUE,TRUE,TRUE,TRUE
"35",2.2,0.6,1.72835347933616,0.116389340813935,1.46980920929251,0.675664898463486,1.76404243755022,0.174193285656575,1.92805464422113,0.116707275002668,1.05969447812219,2.39701248055014,-0.141258413135534,3.08087683172056,0.94602267391908,2.58206220118136,1.25848299682395,2.59762629161831,TRUE,TRUE,TRUE,TRUE
"36",1,0.4,4.18548106209807,0.726368454266117,3.9861984594423,1.53235921147267,3.26959046125855,0.37966131599375,2.29740516974664,0.232930979129599,2.51505761107897,5.85590451311716,1.55998849132669,6.41240842755792,2.06192605787468,4.47725486464243,1.35146924993478,3.24334108955851,FALSE,TRUE,TRUE,TRUE
"37",2,0.3,2.35561914467309,0.152190160078479,1.48367753097508,0.764752761455586,2.27948690166209,0.252813101005356,2.35702343352892,0.145422037933359,1.59100667233411,3.12023161701206,-0.230313787889679,3.19766884983984,1.29400675632984,3.26496704699433,1.60960603318128,3.10444083387655,TRUE,TRUE,TRUE,TRUE
"38",1,0.3,0.808175066586595,0.417349757649183,1.92492594837654,2.67703631957261,1.67595179856859,0.243598410791628,2.11016473053719,0.167799806260142,-0.458012876744098,2.07436300991729,-1.28189877136427,5.13175066811735,0.708598055699641,2.64330554143754,1.30729734057245,2.91303212050192,FALSE,TRUE,TRUE,TRUE
"39",0.8,0.4,2.90259852880028,0.593387867054367,2.58152954272819,0.703873692731556,2.75825627965767,0.161964351415926,2.58796947299156,0.135826903858384,1.39280547808476,4.41239157951579,0.93717501720817,4.22588406824822,1.96947279454613,3.54703976476922,1.86563059274603,3.31030835323709,TRUE,TRUE,TRUE,TRUE
"40",2.2,0.5,1.91952346615099,0.125856827190472,1.75795750197264,0.459783962992232,2.04473050710304,0.13480354092541,1.90342746293425,0.110009783583748,1.22420064978767,2.6148462825143,0.428957441682866,3.0869575622624,1.32511793679266,2.76434307741343,1.25335204153267,2.55350288433582,TRUE,TRUE,TRUE,TRUE
"41",2,0.4,1.36410885377801,0.0909931399738497,1.36935964772532,0.822464084783598,1.43729086938746,0.147750840635289,1.81199925864816,0.110847115826472,0.772884361579655,1.95533334597636,-0.408127880556119,3.14684717600677,0.683912631034774,2.19066910774015,1.1594545239057,2.46454399339061,FALSE,TRUE,TRUE,TRUE
"42",1.8,0.3,2.04410784503812,0.103162444356305,0.949688633282106,0.831271208113703,2.39854163766958,0.112485394309393,2.40045399049764,0.110718817368372,1.41458875729186,2.67362693278439,-0.837290413824335,2.73666768038855,1.7411924076791,3.05589086766006,1.748287004522,3.05262097647328,TRUE,TRUE,TRUE,TRUE
"43",1.2,0.2,1.63499850893045,0.297882793784084,1.16468481180837,3.16002371218004,1.89968422710482,0.198416756384717,2.15367528118888,0.134217896600359,0.565276822829401,2.70472019503151,-2.31943644939317,4.6488060730099,1.0266379517061,2.77273050250355,1.43562756495376,2.87172299742399,TRUE,TRUE,TRUE,TRUE
"44",0.9,0.2,2.69013858542198,0.394009771240598,6.54728406743725,2.92321094362754,2.65839766000104,0.149824848521977,2.56404005698186,0.124726811334795,1.45986531855325,3.92041185229072,3.19625520093258,9.89831293394193,1.89975018856657,3.4170451314355,1.87184578542285,3.25623432854086,TRUE,FALSE,TRUE,TRUE
"45",2,0.2,1.58761244342912,0.112124263222384,0.849548583155535,1.01032007351891,1.88975818998457,0.144655190426118,1.91213958682375,0.139443203543483,0.931319262015923,2.24390562484232,-1.12050292839018,2.81960009470125,1.14431405577893,2.63520232419021,1.18024797993243,2.64403119371508,TRUE,TRUE,TRUE,TRUE
"46",1.8,0.4,2.16829929295778,0.141516597357686,3.85210206994313,0.400705076061283,2.1911688194737,0.192281472820443,2.02500746731109,0.141174004271225,1.43098648200553,2.90561210391003,2.61141997974737,5.09278416013889,1.33172634913484,3.05061128981255,1.28858766586601,2.76142726875617,TRUE,FALSE,TRUE,TRUE
"47",0.4,0.2,2.49545539374013,1.18413321587831,2.63249533940763,0.266806608865494,2.64930146885362,0.206785693541316,2.3162269337977,0.127140105302004,0.362664033336439,4.62824675414383,1.62010875265046,3.6448819261648,1.75803342474588,3.54056951296137,1.61736823636569,3.0150856312297,TRUE,TRUE,TRUE,TRUE
"48",1.5,0.3,2.20455388913717,0.124356622321508,3.11657287170354,0.764877730059934,2.46081028585242,0.176140302469983,2.60333676279035,0.118125015917561,1.51338759675256,2.89572018152177,1.4024415165002,4.83070422690688,1.63823158529967,3.28338898640517,1.92971046851351,3.27696305706719,TRUE,TRUE,TRUE,TRUE
"49",1.5,0.2,3.03450241742212,0.217619380575752,5.32883927753423,2.0615023863615,2.86008523178721,0.175085795611615,2.614751964571,0.109616737605904,2.12018524648704,3.94881958835719,2.51473612982085,8.14294242524762,2.03997251152829,3.68019795204614,1.96583888597579,3.26366504316621,TRUE,FALSE,TRUE,TRUE
"50",2.2,0.2,1.69603772837992,0.111468967130189,1.30505817199408,1.66365303545917,1.47266195066729,0.16592889775285,2.0227246358878,0.135225868768782,1.04166516858243,2.35041028817742,-1.22295579704154,3.83307214102969,0.674282950517148,2.27104095081743,1.30198570508978,2.74346356668581,TRUE,TRUE,TRUE,TRUE
"51",2.7,0.5,1.64241760360403,0.0854128746567999,0.784020652859259,0.632380541145087,1.6799007689696,0.125240998774054,1.82854089174438,0.122204106775756,1.06960869938623,2.21522650782184,-0.774588922312509,2.34263022803103,0.986281176214944,2.37352036172425,1.14338248385699,2.51369929963176,TRUE,TRUE,TRUE,TRUE
"52",1.7,0.2,2.17204745272588,0.240710596050832,1.13601025593119,1.22327234531402,2.23533161605132,0.141871470243978,2.24592969528381,0.124435755467265,1.21044470603991,3.13365019941186,-1.03174211484776,3.30376262671013,1.4970949258404,2.97356830626224,1.55454352934653,2.9373158612211,TRUE,TRUE,TRUE,TRUE
"53",2,0.6,1.08073480390704,0.129462069988232,0.00115158257864922,0.649622413989922,0.969959002377989,0.338514974948098,1.09331496760644,0.17997384667162,0.375523338670113,1.78594626914397,-1.57856287020774,1.58086603536504,-0.170388022194541,2.11030602695052,0.261833085187503,1.92479685002538,FALSE,FALSE,FALSE,FALSE
"54",1.2,1.2,2.34028622153187,0.216666053507162,2.46732003115358,0.318793707534266,2.31314245532456,0.178925385283279,2.24694667454652,0.164110361553999,1.42797392719946,3.25259851586429,1.36068870149167,3.57395136081549,1.48408606427354,3.14219884637558,1.45295473758563,3.04093861150742,TRUE,TRUE,TRUE,TRUE
"55",2.6,0.4,2.23442437876058,0.122219707419537,3.36805935282024,1.13760520912581,2.13726085791194,0.217456554664364,2.28018925576539,0.140658056799209,1.54922223841845,2.91962651910271,1.27758965319196,5.45852905244851,1.22328580352962,3.05123591229427,1.54511637979117,3.01526213173962,TRUE,TRUE,TRUE,TRUE
"56",3,0.2,1.74805959632249,0.0814083232621322,1.37665165133638,1.21598490253079,1.50531471960536,0.150485355936335,1.85446354711133,0.110079325529273,1.18883985286449,2.3072793397805,-0.784634060840004,3.53793736351276,0.744996826913808,2.26563261229692,1.20418268776632,2.50474440645634,TRUE,TRUE,TRUE,TRUE
"57",1.6,0.7,2.88947883885909,0.233553313220084,3.19465785805205,0.38694933581665,2.84669143928354,0.178596053014912,2.61892746531253,0.120486514297907,1.94228010830059,3.83667756941758,1.97545732522957,4.41385839087452,2.01839838534956,3.67498449321753,1.93860108545916,3.29925384516589,TRUE,TRUE,TRUE,TRUE
"58",2.8,0.5,1.88535544720411,0.103416688231934,2.17585934634226,0.649850962161306,1.69344052765872,0.213579077760304,2.11214052677684,0.133413216741701,1.25506111182139,2.51564978258682,0.595867032838451,3.75585165984607,0.787650688800916,2.59923036651651,1.39624851100241,2.82803254255128,TRUE,TRUE,TRUE,TRUE
"59",1.8,0.3,2.10021789707108,0.144762735081619,1.25624986050858,0.708519667905165,1.85503871049346,0.223957303081913,2.35919424217828,0.140510655512704,1.35449671218554,2.84593908195662,-0.393522586803346,2.9060223078205,0.927502858149795,2.78257456283712,1.6245066235125,3.09388186084405,TRUE,TRUE,TRUE,TRUE
"60",0.9,0.5,2.14764483024107,0.613420163727832,1.79736435176322,0.850043048071561,1.69012666991722,0.175322245827283,2.12031765465249,0.114646229105998,0.612578610580203,3.68271104990194,-0.009678914178197,3.60440761770463,0.869460362763626,2.51079297707082,1.45668464759321,2.78395066171178,TRUE,TRUE,TRUE,TRUE
"61",1.9,0.2,2.31292170047614,0.161062589487142,3.19602253302324,0.891963415106938,2.28981007281761,0.113751462708677,2.28981007281761,0.113751462708677,1.52633711820337,3.0995062827489,1.3449577776192,5.04708728842727,1.62877182900027,2.95084831663495,1.62877182900027,2.95084831663495,TRUE,TRUE,TRUE,TRUE
"62",0.3,0.3,1.8202045751559,0.962050609408079,2.16230738509229,2.09482556363699,1.92874618898622,0.135326336352684,2.05595550439532,0.112388717897209,-0.102210000180238,3.74261915049204,-0.674448885588859,4.99906365577345,1.2077395673424,2.64975281063004,1.39888881697863,2.713022191812,TRUE,TRUE,TRUE,TRUE
"63",2.5,0.2,2.80151247090275,0.135755918025501,4.02514002307919,1.84778761120076,2.456912751435,0.173929918591968,2.84197318297543,0.117674037298795,2.07936236963537,3.52366257217013,1.36089528623227,6.68938475992611,1.63951161370779,3.2743138891622,2.16963400625868,3.51431235969217,TRUE,TRUE,TRUE,FALSE
"64",0.5,0.5,2.17032623057032,1.15886875473498,2.22882424488289,1.0605557425668,2.86966032979076,0.388965626177853,2.11962689900098,0.245103754607172,0.0604099763309525,4.2802424848097,0.210388907270845,4.24725958249493,1.64728745884355,4.09203320073797,1.14928882383286,3.0899649741691,TRUE,TRUE,TRUE,TRUE
"65",1.2,0.3,2.71902775281218,0.294956262872492,1.4253728847382,1.08248198361233,2.41645989787814,0.162231213325061,2.27557058843409,0.121196339754108,1.65457374359876,3.78348176202559,-0.613820574497596,3.464566343974,1.62702685738676,3.20589293836951,1.59324313890252,2.95789803796567,TRUE,TRUE,TRUE,TRUE
"66",1.6,0.5,1.5403518376698,0.23602516203548,2.18406319901099,1.01308786327746,1.96141498279042,0.221070937099397,1.97057022238911,0.144585768483475,0.588153885242384,2.49254979009721,0.211315037555664,4.15681136046631,1.03987556349269,2.88295440208815,1.22530498390841,2.7158354608698,TRUE,TRUE,TRUE,TRUE
"67",1.7,0.2,2.85240396505038,0.184846389240444,1.3417981495745,3.78259097464103,2.82791459884114,0.21496579649557,2.48442298846148,0.132598759035882,2.00974164097201,3.69506628912875,-2.47011311180249,5.1537094109515,1.91918897738247,3.73664022029981,1.77071949784966,3.19812647907329,TRUE,TRUE,TRUE,TRUE
"68",0.6,0.2,2.64306111487001,0.262406179792497,1.68483019111179,1.12320137451932,2.4316342855354,0.167422971095652,2.36584394940252,0.122810554743733,1.63905786090689,3.64706436883314,-0.392363066041483,3.76202344826506,1.6296689190125,3.23359965205831,1.67898756791171,3.05270033089333,TRUE,TRUE,TRUE,TRUE
"69",0.6,0.6,1.9941600423424,0.292305764019593,2.02479089892268,0.68288823441013,2.36322002647427,0.136549828140078,2.25856700708118,0.12366586108314,0.934499457280944,3.05382062740387,0.405134444107948,3.64444735373741,1.63896141121798,3.08747864173057,1.56932299160004,2.94781102256232,TRUE,TRUE,TRUE,TRUE
"70",0.5,0.4,1.9167942075448,0.495994024493042,2.15704439396296,0.556599792607032,1.02280597868275,0.237141012602901,2.18661739577225,0.190332830008405,0.536453445124022,3.29713496996558,0.694801191582863,3.61928759634306,0.0683598384465696,1.97725211891894,1.33154094965561,3.04169384188889,TRUE,TRUE,FALSE,TRUE
"71",1.2,0.2,3.82339654719434,0.572124630476532,4.28562076531794,2.69718713689752,3.41318527942468,0.283185364353333,2.84006001905504,0.151484763444549,2.34090094575721,5.30589214863147,1.06674932984592,7.50449220078996,2.37018723734282,4.45618332150654,2.07722158220565,3.60289845590444,FALSE,TRUE,FALSE,TRUE
"72",0.8,0.2,1.366477708829,0.302795977121447,1.32581087480379,3.83833001569599,1.44094014963548,0.190254275590555,2.10408940041554,0.144886983373061,0.287970278542182,2.44498513911582,-2.51408322471645,5.16570497432403,0.586040175871236,2.29584012339973,1.35804826195051,2.85013053888058,TRUE,TRUE,TRUE,TRUE
"73",0.9,0.2,1.30905657323406,0.218972218942026,1.33823452636046,2.63509988352855,1.79352775198651,0.136312195170315,1.79243250212843,0.114705994882612,0.391901863306774,2.22621128316135,-1.84337319474389,4.5198422474648,1.06989961232831,2.5171558916447,1.12862653964519,2.45623846461167,TRUE,TRUE,TRUE,TRUE
"74",1.2,0.3,1.05458917483299,0.200648519023264,1.33107814630637,0.921392744111769,1.1286213728573,0.206550493558176,1.61345965725629,0.132305123054096,0.176646680553824,1.93253166911216,-0.550275697124395,3.21243198973714,0.23786034126814,2.01938240444645,0.900546842124467,2.32637247238811,FALSE,TRUE,FALSE,TRUE
"75",0.5,0.3,2.17435813830943,0.82121921831303,2.92490022058037,1.86258047964385,2.13505639799747,0.246421097007609,2.54990487412969,0.152627806125714,0.3982163055967,3.95049997102215,0.250012145766666,5.59978829539407,1.16211421230245,3.10799858369249,1.78419381104857,3.31561593721081,TRUE,TRUE,TRUE,TRUE
"76",1.7,0.3,2.15348650880134,0.168039381821661,2.03881751572607,0.830933110947721,2.13377007673644,0.123054659595263,2.13377007673644,0.123054659595263,1.35004617777307,2.9569268398296,0.252201908367579,3.82543312308455,1.44623141780173,2.82130873567114,1.44623141780173,2.82130873567114,TRUE,TRUE,TRUE,TRUE
"77",0.5,0.2,2.26472489911459,0.360309334975131,1.90408529190824,2.20367627896475,1.87637176484671,0.195174330929805,2.28684967205855,0.122858960348721,1.08824137903509,3.44120841919409,-1.00543901281643,4.81360959663291,1.0104883113015,2.74225521839191,1.59985794217171,2.97384140194538,TRUE,TRUE,TRUE,TRUE
"78",1.4,0.2,2.87331132930239,0.294371341580541,1.96554693368245,1.39016258251444,2.53247946912128,0.154675259074713,2.17166628708416,0.107576111922713,1.80991329156011,3.93670936704467,-0.345351660977005,4.2764455283419,1.76164963166317,3.3033093065794,1.52882166818976,2.81451090597856,TRUE,TRUE,TRUE,TRUE
"79",2.2,0.3,1.81593003741953,0.140821612331217,-0.317438155441632,2.32385075989616,1.69195079244005,0.201270250976221,2.1452519644713,0.136530233297597,1.08042991856562,2.55143015627344,-3.30524286786509,2.67036655698183,0.812649148545344,2.57125243633475,1.4210453164816,2.86945861246101,TRUE,TRUE,TRUE,TRUE
"80",0.7,0.2,1.47200876781329,0.476508476730221,2.55518799202661,2.40903954628377,1.50028810828113,0.378213916356995,2.14052448832981,0.202422394169677,0.119053598167666,2.82496393745892,-0.48688797916029,5.59726396321352,0.294927919333918,2.70564829722833,1.25870971662935,3.02233926003027,TRUE,TRUE,TRUE,TRUE
"81",0.8,0.3,1.95420162319264,0.418482136423366,1.04730026230121,2.42299771883001,2.66143887086022,0.218549968889051,2.47257324822024,0.161698078786472,0.686297094347327,3.22210615203796,-2.00357599863125,4.09817652323368,1.74516887476122,3.57770886695922,1.68443841772257,3.2607080787179,TRUE,TRUE,TRUE,TRUE
"82",1.1,0.2,2.7022386936121,0.300379906118965,1.7584100797065,2.29695441632985,2.38502114202426,0.123343091423911,2.23721418892521,0.110773875547849,1.62804269663577,3.77643469058843,-1.2120538240201,4.72887398343309,1.69667718256645,3.07336510148208,1.5848850685222,2.88954330932821,TRUE,TRUE,TRUE,TRUE
"83",0.9,0.2,1.16949863752642,0.364396760777981,3.03103620559674,5.41693769653879,1.12904023106337,0.352519783843981,2.11254526948937,0.21410963330772,-0.0136392035229367,2.35263647857578,-1.5306458411399,7.59271825233339,-0.034656564977869,2.29273702710461,1.20563108420748,3.01945945477127,TRUE,TRUE,TRUE,TRUE
"84",0.8,0.3,1.5231615303945,0.295392741541547,0.790094602786908,0.507905314032798,1.35668187908015,0.260427675547131,2.13046692650974,0.156751780372267,0.457920218501371,2.58840284228763,-0.60672226018,2.18691146575382,0.356470805664448,2.35689295249585,1.35448012934722,2.90645372367227,TRUE,TRUE,TRUE,TRUE
"85",0.9,0.4,2.3882088437575,0.274395487386451,3.01457044156151,0.993696430749264,2.01530976955826,0.223525437103609,2.26291520734555,0.15450872340734,1.36152536508486,3.41489232243013,1.06079360707042,4.9683472760526,1.08866865131929,2.94195088779723,1.49250044995359,3.03332996473751,TRUE,TRUE,TRUE,TRUE
